ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,calculation_name_original,calculation_name,partner_name_original,partner_name,partner_location_original,partner_location,partner_location_prefecture,partner_location_city,partner_location_town,partner_location_block,partner_com_code,partner_com_code_status_id,partner_comcd_relation_source_type_id,partner_exist_comcd_relation_history_id,balance_original,balance,description_original,description,conf_registration_number,conf_calculation_name,conf_partner_name,conf_partner_location,conf_balance,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_calculation_name,coord_y_calculation_name,coord_h_calculation_name,coord_w_calculation_name,coord_x_partner_name,coord_y_partner_name,coord_h_partner_name,coord_w_partner_name,coord_x_partner_location,coord_y_partner_location,coord_h_partner_location,coord_w_partner_location,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250725162802470,1,1,001,000248,202507,,,未払金,未払金,,,,,,,,,,30,30,20,1181400,1181400,任意保険分割,任意保険分割,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162802470,1,2,001,000248,202507,,,,,,,,,,,,,,30,30,20,1437582,1437582,キャノン複合機他,キャノン複合機他,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162802470,1,3,001,000248,202507,,,,,,,,,,,,,,30,30,20,422950,422950,請求書用紙代他,請求書用紙代他,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162802470,1,4,001,000248,202507,,,,,,,,,,,,,,30,30,20,55000,55000,支払証明書100冊,支払証明書100冊,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162802470,1,5,001,000248,202507,,,,,,,,,,,,,,30,30,20,40260,40260,3/23二次会飲食代,3/23二次会飲食代,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162802470,1,6,001,000248,202507,,,,,,,,,,,,,,30,30,20,204383,204383,3月分au料金携帯、タブレット,3月分au料金携帯、タブレット,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162802470,1,7,001,000248,202507,,,,,,,,,,,,,,30,30,20,69743,69743,ひかり3月分,ひかり3月分,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162802470,1,8,001,000248,202507,,,,,,,,,,,,,,30,30,20,19221,19221,ひかりオフィスA3月分,ひかりオフィスA3月分,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162802470,1,9,001,000248,202507,,,,,,,,,,,,,,30,30,20,15617,15617,3月分電話料(山口),3月分電話料(山口),100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162802470,1,10,001,000248,202507,,,,,,,,,,,,,,30,30,20,30804,30804,2・3月分電話料(備後),2・3月分電話料(備後),100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162802470,1,11,001,000248,202507,,,,,,,,,,,,,,30,30,20,868820,868820,2.3月分ETC,2.3月分ETC,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162802470,1,12,001,000248,202507,,,,,,,,,,,,,,30,30,20,601686,601686,2、3月分ガソリン代他,2、3月分ガソリン代他,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725162802470,1,13,001,000248,202507,,,,,,,,,,,,,,30,30,20,74250,74250,3月分廃棄物処理代,3月分廃棄物処理代,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725162802470,1,14,001,000248,202507,,,,,,,,,,,,,,30,30,20,28600,28600,3月分清掃費,3月分清掃費,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725162802470,1,15,001,000248,202507,,,,,,,,,,,,,,30,30,20,80755,80755,3月分コピー代,3月分コピー代,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725162802470,1,16,001,000248,202507,,,,,,,,,,,,,,30,30,20,1859,1859,3月分A4コピー用紙他,3月分A4コピー用紙他,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725162802470,1,17,001,000248,202507,,,,,,,,,,,,,,30,30,20,4355,4355,3月分尾道玄関マットリース費,3月分尾道玄関マットリース費,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725162802470,1,18,001,000248,202507,,,,,,,,,,,,,,30,30,20,14085,14085,3月分本社玄関マットリース費,3月分本社玄関マットリース費,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725162802470,1,19,001,000248,202507,,,,,,,,,,,,,,30,30,20,8800,8800,3月分廃棄物処理代,3月分廃棄物処理代,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725162802470,1,20,001,000248,202507,,,,,,,,,,,,,,30,30,20,319550,319550,3/リース部汚泥処理代,3/リース部汚泥処理代,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725162802470,1,21,001,000248,202507,,,,,,,,,,,,,,30,30,20,156009,156009,梱包用ダンボール代他,梱包用ダンボール代他,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725162802470,1,22,001,000248,202507,,,,,,,,,,,,,,30,30,20,564773,564773,女子事務員制服代,女子事務員制服代,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725162802470,1,23,001,000248,202507,,,,,,,,,,,,,,30,30,20,2740,2740,可般型発電機定期点検済証票ステッカー代,可般型発電機定期点検済証票ステッカー代,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725162802470,1,24,001,000248,202507,,,,,,,,,,,,,,30,30,20,840,840,3月分駐車料金,3月分駐車料金,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
20250725162802470,1,25,001,000248,202507,,,,,,,,,,,,,,30,30,20,20000,20000,令和4年度年会費,令和4年度年会費,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,25,,,testuser
