ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,calculation_name_original,calculation_name,partner_name_original,partner_name,partner_location_original,partner_location,partner_location_prefecture,partner_location_city,partner_location_town,partner_location_block,partner_com_code,partner_com_code_status_id,partner_comcd_relation_source_type_id,partner_exist_comcd_relation_history_id,balance_original,balance,description_original,description,conf_registration_number,conf_calculation_name,conf_partner_name,conf_partner_location,conf_balance,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_calculation_name,coord_y_calculation_name,coord_h_calculation_name,coord_w_calculation_name,coord_x_partner_name,coord_y_partner_name,coord_h_partner_name,coord_w_partner_name,coord_x_partner_location,coord_y_partner_location,coord_h_partner_location,coord_w_partner_location,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250725162803920,1,1,001,003020,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1090768,1090768,みきやま給食材料,みきやま給食材料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162803920,1,2,001,003020,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1332977,1332977,みきやま給食材料,みきやま給食材料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162803920,1,3,001,003020,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,565257,565257,みきやま診療材料,みきやま診療材料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162803920,1,4,001,003020,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,4066817,4066817,みきやま診療材料,みきやま診療材料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162803920,1,5,001,003020,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,262911,262911,みきやま診療材料,みきやま診療材料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162803920,1,6,001,003020,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,174350,174350,みきやま診療材料,みきやま診療材料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162803920,1,7,001,003020,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,191099,191099,みきやま診療材料,みきやま診療材料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162803920,1,8,001,003020,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,120145,120145,みきやま薬品,みきやま薬品,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162803920,1,9,001,003020,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1802161,1802161,みきやま薬品,みきやま薬品,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162803920,1,10,001,003020,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,3285832,3285832,みきやま薬品,みきやま薬品,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
