,1,1,001,003011,202507,,,未払金,未払金,,,,,,,,,,30,30,20,4075761,4075761,給与R5.12月分,給与R5.12月分,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,2,001,003011,202507,,,未払金,未払金,,,,,,,,,,30,30,20,542760,542760,社会保険料R5.11月分,社会保険料R5.11月分,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,3,001,003011,202507,,,未払金,未払金,,,,,,,,,,30,30,20,16500,16500,顧問料等R5.11月分,顧問料等R5.11月分,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,4,001,003011,202507,,,未払金,未払金,,,,,,,,,,30,30,20,14850,14850,Amazon割賦残1回,Amazon割賦残1回,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,5,001,003011,202507,,,,,,,,,,,,,,30,30,20,4649871,4649871,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,6,001,003011,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,400841,400841,社会保険料R5.12月＋賞与分,社会保険料R5.12月＋賞与分,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,7,001,003011,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,382477,382477,食費R5.12月分,食費R5.12月分,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,8,001,003011,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,141136,141136,人材派遣代R5.12月分,人材派遣代R5.12月分,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,9,001,003011,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,97900,97900,顧問料等R5.12月分,顧問料等R5.12月分,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,10,001,003011,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,90647,90647,水道料,水道料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,11,001,003011,202507,,,未払費用,未払費用,,,,,,,,,,30,30,20,306700,306700,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,12,001,003011,202507,,,,,,,,,,,,,,30,30,20,1419701,1419701,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
