20250725162800010,1,70,001,000002,202507,,,買掛金,買掛金,小林商事(株),小林商事(株),東京都港区浜松2丁目10-6,東京都港区浜松2丁目10-6,,,,,9197,30,30,20,14432,14432,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162800010,1,71,001,000002,202507,,,買掛金,買掛金,東邦木材(株)札幌支店,東邦木材(株)札幌支店,札幌市手稲区曙2条3丁目1-72,札幌市手稲区曙2条3丁目1-72,,,,,9198,30,30,20,12650,12650,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162800010,1,72,001,000002,202507,,,買掛金,買掛金,(有)三立木工,(有)三立木工,札幌市東区丘珠町503-119,札幌市東区丘珠町503-119,,,,,9199,30,30,20,11000,11000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162800010,1,73,001,000002,202507,,,買掛金,買掛金,新日本フェザーコア(株),新日本フェザーコア(株),札幌市手稲区曙5条5丁目5-1,札幌市手稲区曙5条5丁目5-1,,,,,9200,30,30,20,9171,9171,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162800010,1,74,001,000002,202507,,,買掛金,買掛金,(株)高橋総業,(株)高橋総業,札幌市白石区北郷3条1丁目2-28,札幌市白石区北郷3条1丁目2-28,,,,,9201,30,30,20,8800,8800,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162800010,1,75,001,000002,202507,,,買掛金,買掛金,(株)よねざわ工業,(株)よねざわ工業,札幌市白石区中央3条1丁目5-6,札幌市白石区中央3条1丁目5-6,,,,,9202,30,30,20,7854,7854,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162800010,1,76,001,000002,202507,,,買掛金,買掛金,北海道軽販商事(株),北海道軽販商事(株),札幌市東区東雁来7条1丁目10-18,札幌市東区東雁来7条1丁目10-18,,,,,9203,30,30,20,3740,3740,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162800010,1,77,001,000002,202507,,,買掛金,買掛金,サンライズ産商(株),サンライズ産商(株),江別市工栄町25-3,江別市工栄町25-3,,,,,9204,30,30,20,2970,2970,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162800010,1,78,001,000002,202507,,,,,,,買掛金計,買掛金計,,,,,,30,30,20,146387332,146387332,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162800010,1,79,001,000002,202507,,,未払費用,未払費用,従業員一同,従業員一同,,,,,,,9205,30,30,20,1700000,1700000,決算賞与,決算賞与,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162800010,1,80,001,000002,202507,,,未払費用,未払費用,石狩北自運輸(株),石狩北自運輸(株),石狩市新港西1丁目702,石狩市新港西1丁目702,,,,,9206,30,30,20,671000,671000,チャーター代,チャーター代,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162800010,1,81,001,000002,202507,,,未払費用,未払費用,(株)高橋総業,(株)高橋総業,札幌市白石区北郷3条1丁目2-28,札幌市白石区北郷3条1丁目2-28,,,,,9201,30,30,20,649000,649000,シーズン排雪費,シーズン排雪費,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725162800010,1,82,001,000002,202507,,,未払費用,未払費用,(株)S・Kクリエーション,(株)S・Kクリエーション,札幌市白石区北郷9条9丁目2-14,札幌市白石区北郷9条9丁目2-14,,,,,9207,30,30,20,561860,561860,配達費,配達費,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725162800010,1,83,001,000002,202507,,,未払費用,未払費用,システムデザイン開発(株),システムデザイン開発(株),札幌市中央区南1条西10丁目1-2,札幌市中央区南1条西10丁目1-2,,,,,9208,30,30,20,248930,248930,ウイルスバスターサポート料等,ウイルスバスターサポート料等,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725162800010,1,84,001,000002,202507,,,未払費用,未払費用,(株)CtoCグループ,(株)CtoCグループ,旭川市永山14条3丁目4-13,旭川市永山14条3丁目4-13,,,,,9209,30,30,20,238163,238163,リベート,リベート,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725162800010,1,85,001,000002,202507,,,未払費用,未払費用,スミリンエンタープライズ(株),スミリンエンタープライズ(株),東京都新宿区西新宿2丁目3-1,東京都新宿区西新宿2丁目3-1,,,,,9210,30,30,20,183453,183453,軽油・ガゾリン代等,軽油・ガゾリン代等,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725162800010,1,86,001,000002,202507,,,未払費用,未払費用,(株)ジョイフルホーム,(株)ジョイフルホーム,旭川市永山14条3丁目4-13,旭川市永山14条3丁目4-13,,,,,9211,30,30,20,147500,147500,預かり保証金利息,預かり保証金利息,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725162800010,1,87,001,000002,202507,,,未払費用,未払費用,(株)アイックス,(株)アイックス,札幌市白石区本通12丁目南3-10,札幌市白石区本通12丁目南3-10,,,,,9212,30,30,20,146869,146869,軽油・ガゾリン代等,軽油・ガゾリン代等,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725162800010,1,88,001,000002,202507,,,未払費用,未払費用,(株)帝国データバンク,(株)帝国データバンク,札幌市中央区南2条西9丁目1-17,札幌市中央区南2条西9丁目1-17,,,,,9213,30,30,20,132000,132000,調査料,調査料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725162800010,1,89,001,000002,202507,,,未払費用,未払費用,(有)モンキーバスケット,(有)モンキーバスケット,石狩郡当別町獅子内2118-4,石狩郡当別町獅子内2118-4,,,,,9214,30,30,20,105963,105963,産廃処分料,産廃処分料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725162800010,1,90,001,000002,202507,,,未払費用,未払費用,税理士法人エンカレッジ,税理士法人エンカレッジ,札幌市中央区大通西16丁目2-5,札幌市中央区大通西16丁目2-5,,,,,9215,30,30,20,99440,99440,税理士報酬等,税理士報酬等,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725162800010,1,91,001,000002,202507,,,未払費用,未払費用,(株)大明電気,(株)大明電気,札幌市北区拓北7条5丁目3-1,札幌市北区拓北7条5丁目3-1,,,,,9216,30,30,20,73700,73700,除雪代,除雪代,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725162800010,1,92,001,000002,202507,,,未払費用,未払費用,(株)レンタルのニッケン,(株)レンタルのニッケン,東京都千代田区永田町2丁目14-2,東京都千代田区永田町2丁目14-2,,,,,9217,30,30,20,66000,66000,フォークリフトレンタル,フォークリフトレンタル,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162800010,1,93,001,000002,202507,,,未払費用,未払費用,札樽自動車運輸(株),札樽自動車運輸(株),札幌市中央区北1条東15丁目140,札幌市中央区北1条東15丁目140,,,,,9218,30,30,20,64680,64680,チャーター代,チャーター代,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162800010,1,94,001,000002,202507,,,未払費用,未払費用,(株)タナカ商会,(株)タナカ商会,札幌市豊平区平岸4条9丁目5-13,札幌市豊平区平岸4条9丁目5-13,,,,,9219,30,30,20,56000,56000,定期点検,定期点検,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162800010,1,95,001,000002,202507,,,未払費用,未払費用,(株)リベラル,(株)リベラル,札幌市北区篠路町拓北6-183,札幌市北区篠路町拓北6-183,,,,,9220,30,30,20,55000,55000,倉庫保管料,倉庫保管料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162800010,1,96,001,000002,202507,,,未払費用,未払費用,北海道西濃運輸(株),北海道西濃運輸(株),札幌市白石区川下2165-1,札幌市白石区川下2165-1,,,,,9221,30,30,20,37728,37728,トラック便,トラック便,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162800010,1,97,001,000002,202507,,,未払費用,未払費用,(株)誠和運輸,(株)誠和運輸,札幌市東区中沼西1条1丁目8-10,札幌市東区中沼西1条1丁目8-10,,,,,9222,30,30,20,36300,36300,チャーター代,チャーター代,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162800010,1,98,001,000002,202507,,,未払費用,未払費用,コマツカスタマーサポート(株),コマツカスタマーサポート(株),札幌市白石区本通21丁目北1-8,札幌市白石区本通21丁目北1-8,,,,,9223,30,30,20,26400,26400,定期点検,定期点検,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162800010,1,99,001,000002,202507,,,未払費用,未払費用,(株)いちたかガスワン,(株)いちたかガスワン,札幌市白石区流通センター5丁目7-1,札幌市白石区流通センター5丁目7-1,,,,,9224,30,30,20,23614,23614,倉庫電気代,倉庫電気代,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162800010,1,100,001,000002,202507,,,未払費用,未払費用,弁護士法人清水法律事務所,弁護士法人清水法律事務所,札幌市中央区大通西14丁目1-13,札幌市中央区大通西14丁目1-13,,,,,9225,30,30,20,22000,22000,弁護士報酬,弁護士報酬,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162800010,1,101,001,000002,202507,,,未払費用,未払費用,カウネット(コクヨ北海販売(株),カウネット(コクヨ北海販売(株),札幌市白石区東札幌5条5丁目1-7,札幌市白石区東札幌5条5丁目1-7,,,,,9226,30,30,20,19984,19984,事務用品代,事務用品代,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162800010,1,102,001,000002,202507,,,未払費用,未払費用,札幌警備(株),札幌警備(株),札幌市中央区北9条西19丁目35-40,札幌市中央区北9条西19丁目35-40,,,,,9227,30,30,20,19800,19800,警備料金,警備料金,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162800010,1,103,001,000002,202507,,,未払費用,未払費用,北海道電力,北海道電力,札幌市中央区大通東1丁目2,札幌市中央区大通東1丁目2,,,,,9228,30,30,20,17588,17588,倉庫電気代,倉庫電気代,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725162800010,1,104,001,000002,202507,,,未払費用,未払費用,富士フイルムビジネスイノベーションジャパン(株),富士フイルムビジネスイノベーションジャパン(株),札幌市中央区大通西6丁目1,札幌市中央区大通西6丁目1,,,,,9229,30,30,20,14075,14075,コピーカウンター料金,コピーカウンター料金,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725162800010,1,105,001,000002,202507,,,未払費用,未払費用,星社会保険労務士,星社会保険労務士,札幌市豊平区豊平1条6丁目4-47,札幌市豊平区豊平1条6丁目4-47,,,,,9230,30,30,20,9979,9979,社労士報酬,社労士報酬,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725162800010,1,106,001,000002,202507,,,未払費用,未払費用,ヤマト運輸(株),ヤマト運輸(株),札幌市厚別区厚別中央3条1丁目2-30,札幌市厚別区厚別中央3条1丁目2-30,,,,,9231,30,30,20,6996,6996,運賃,運賃,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725162800010,1,107,001,000002,202507,,,未払費用,未払費用,札幌市水道局,札幌市水道局,札幌市中央区大通東11丁目23,札幌市中央区大通東11丁目23,,,,,9232,30,30,20,6820,6820,水道代,水道代,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725162800010,1,108,001,000002,202507,,,未払費用,未払費用,(株)ATTAKAIDO,(株)ATTAKAIDO,札幌市中央区南1条西24丁目1-14,札幌市中央区南1条西24丁目1-14,,,,,9233,30,30,20,5500,5500,保守費用,保守費用,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725162800010,1,109,001,000002,202507,,,未払費用,未払費用,共通運送(株),共通運送(株),札幌市白石区平和通11丁目北7,札幌市白石区平和通11丁目北7,,,,,9234,30,30,20,4675,4675,トラック代,トラック代,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725162800010,1,110,001,000002,202507,,,未払費用,未払費用,北海道ハイウェイ(協),北海道ハイウェイ(協),札幌市豊平区豊平4条12丁目1-27,札幌市豊平区豊平4条12丁目1-27,,,,,9235,30,30,20,3460,3460,UCカード利用料,UCカード利用料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725162800010,1,111,001,000002,202507,,,,,,,未払費用計,未払費用計,,,,,,30,30,20,5454477,5454477,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725162800010,1,112,001,000002,202507,,,電子記録債務,電子記録債務,伊藤忠建材(株),伊藤忠建材(株),札幌市中央区北3条西4-1-1,札幌市中央区北3条西4-1-1,,,,,9129,30,30,20,95339680,95339680,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725162800010,1,113,001,000002,202507,,,電子記録債務,電子記録債務,SMB建材(株),SMB建材(株),東京都港区虎ノ門2-2-1,東京都港区虎ノ門2-2-1,,,,,9130,30,30,20,59834422,59834422,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725162800010,1,114,001,000002,202507,,,電子記録債務,電子記録債務,住友林業(株),住友林業(株),東京都千代田区大手町1丁目3-2,東京都千代田区大手町1丁目3-2,,,,,9132,30,30,20,33505847,33505847,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162800010,1,115,001,000002,202507,,,電子記録債務,電子記録債務,高島(株),高島(株),札幌市中央区北1条西4-1-2,札幌市中央区北1条西4-1-2,,,,,9131,30,30,20,29976548,29976548,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162800010,1,116,001,000002,202507,,,電子記録債務,電子記録債務,双日建材(株),双日建材(株),東京都千代田区大手町1-7-2,東京都千代田区大手町1-7-2,,,,,9149,30,30,20,29457907,29457907,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162800010,1,117,001,000002,202507,,,電子記録債務,電子記録債務,TOTO北海道販売(株),TOTO北海道販売(株),札幌市中央区北1条東10丁目15-46,札幌市中央区北1条東10丁目15-46,,,,,9135,30,30,20,15479302,15479302,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162800010,1,118,001,000002,202507,,,電子記録債務,電子記録債務,吉野石膏(株),吉野石膏(株),札幌市中央区北2条西4-1,札幌市中央区北2条西4-1,,,,,9236,30,30,20,5596403,5596403,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162800010,1,119,001,000002,202507,,,電子記録債務,電子記録債務,(株)丹波屋,(株)丹波屋,札幌市東区北6条東4丁目1-7,札幌市東区北6条東4丁目1-7,,,,,9147,30,30,20,4742531,4742531,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162800010,1,120,001,000002,202507,,,電子記録債務,電子記録債務,富士化学工業(株),富士化学工業(株),富山県中新川郡上市町横法音寺55,富山県中新川郡上市町横法音寺55,,,,,9154,30,30,20,4173688,4173688,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162800010,1,121,001,000002,202507,,,電子記録債務,電子記録債務,(株)クワザワ,(株)クワザワ,札幌市白石区中央2条7丁目1-1,札幌市白石区中央2条7丁目1-1,,,,,9133,30,30,20,4050903,4050903,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162800010,1,122,001,000002,202507,,,電子記録債務,電子記録債務,日本製紙木材(株),日本製紙木材(株),東京都千代田区神田駿河台4丁目6,東京都千代田区神田駿河台4丁目6,,,,,9237,30,30,20,3537996,3537996,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162800010,1,123,001,000002,202507,,,電子記録債務,電子記録債務,橋本総業(株),橋本総業(株),札幌市白石区中央3条3丁目1-1,札幌市白石区中央3条3丁目1-1,,,,,9238,30,30,20,915621,915621,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162800010,1,124,001,000002,202507,,,電子記録債務,電子記録債務,ジャパン建材(株)札幌営業所,ジャパン建材(株)札幌営業所,札幌市白石区中央1条2丁目1-34,札幌市白石区中央1条2丁目1-34,,,,,9176,30,30,20,597199,597199,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162800010,1,125,001,000002,202507,,,,,,,電子記録債務計,電子記録債務計,,,,,,30,30,20,287208047,287208047,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
