20250725162802590,1,1,001,000260,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,71773611,71773611,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162802590,1,2,001,000260,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,23852641,23852641,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162802590,1,3,001,000260,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1763443,1763443,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162802590,1,4,001,000260,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1408328,1408328,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162802590,1,5,001,000260,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1143254,1143254,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162802590,1,6,001,000260,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,821949,821949,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162802590,1,7,001,000260,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,784973,784973,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162802590,1,8,001,000260,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,615266,615266,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162802590,1,9,001,000260,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,503888,503888,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162802590,1,10,001,000260,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,121670,121670,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162802590,1,11,001,000260,202507,,,,,,,,,,,,,,30,30,20,102789023,102789023,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162802590,1,12,001,000260,202507,,,未払金,未払金,,,,,,,,,,30,30,20,110900,110900,酒税1月分,酒税1月分,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725162802590,1,13,001,000260,202507,,,未払金,未払金,,,,,,,,,,30,30,20,81600,81600,酒税2月分,酒税2月分,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725162802590,1,14,001,000260,202507,,,未払金,未払金,,,,,,,,,,30,30,20,146223,146223,02月分詰口製品包装費,02月分詰口製品包装費,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725162802590,1,15,001,000260,202507,,,未払金,未払金,,,,,,,,,,30,30,20,185044,185044,02月分福利厚生費他,02月分福利厚生費他,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725162802590,1,16,001,000260,202507,,,未払金,未払金,,,,,,,,,,30,30,20,46833,46833,02月分健康診断料,02月分健康診断料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725162802590,1,17,001,000260,202507,,,未払金,未払金,,,,,,,,,,30,30,20,10863,10863,01月分コピー代,01月分コピー代,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725162802590,1,18,001,000260,202507,,,未払金,未払金,,,,,,,,,,30,30,20,23650,23650,02月分修繕費他,02月分修繕費他,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725162802590,1,19,001,000260,202507,,,未払金,未払金,,,,,,,,,,30,30,20,295300,295300,02月分燃料費,02月分燃料費,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725162802590,1,20,001,000260,202507,,,未払金,未払金,,,,,,,,,,30,30,20,4180,4180,02月分支払手形料,02月分支払手形料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725162802590,1,21,001,000260,202507,,,未払金,未払金,,,,,,,,,,30,30,20,1100,1100,02月分支払手形料,02月分支払手形料,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
