20250725162802700,1,1,001,000271,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,20256995,20256995,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162802700,1,2,001,000271,202507,,,同上,同上,,,,,,,,,,30,30,20,19217409,19217409,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162802700,1,3,001,000271,202507,,,同上,同上,,,,,,,,,,30,30,20,18205000,18205000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162802700,1,4,001,000271,202507,,,同上,同上,,,,,,,,,,30,30,20,15569448,15569448,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162802700,1,5,001,000271,202507,,,同上,同上,,,,,,,,,,30,30,20,14304048,14304048,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162802700,1,6,001,000271,202507,,,同上,同上,,,,,,,,,,30,30,20,7865000,7865000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162802700,1,7,001,000271,202507,,,同上,同上,,,,,,,,,,30,30,20,7593174,7593174,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162802700,1,8,001,000271,202507,,,同上,同上,,,,,,,,,,30,30,20,7106000,7106000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162802700,1,9,001,000271,202507,,,同上,同上,,,,,,,,,,30,30,20,5500000,5500000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162802700,1,10,001,000271,202507,,,同上,同上,,,,,,,,,,30,30,20,5318148,5318148,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162802700,1,11,001,000271,202507,,,同上,同上,,,,,,,,,,30,30,20,3784000,3784000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162802700,1,12,001,000271,202507,,,同上,同上,,,,,,,,,,30,30,20,3497923,3497923,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725162802700,1,13,001,000271,202507,,,同上,同上,,,,,,,,,,30,30,20,3377000,3377000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725162802700,1,14,001,000271,202507,,,同上,同上,,,,,,,,,,30,30,20,2910689,2910689,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725162802700,1,15,001,000271,202507,,,同上,同上,,,,,,,,,,30,30,20,2893000,2893000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725162802700,1,16,001,000271,202507,,,同上,同上,,,,,,,,,,30,30,20,2883749,2883749,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725162802700,1,17,001,000271,202507,,,同上,同上,,,,,,,,,,30,30,20,2751250,2751250,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725162802700,1,18,001,000271,202507,,,同上,同上,,,,,,,,,,30,30,20,2434784,2434784,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
