20250725162801770,1,1,001,000178,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,711987,711987,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162801770,1,2,001,000178,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,3592580,3592580,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162801770,1,3,001,000178,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,4598372,4598372,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162801770,1,4,001,000178,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,4926066,4926066,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162801770,1,5,001,000178,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,13057352,13057352,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162801770,1,6,001,000178,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,26613345,26613345,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162801770,1,7,001,000178,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,896395,896395,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162801770,1,8,001,000178,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,758607,758607,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162801770,1,9,001,000178,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1902083,1902083,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162801770,1,10,001,000178,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,4732164,4732164,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
